Date,Close,Volume,Open,High,Low
2022-04-25,252.88,"2,522,972",249.45,253.13,247.93
2022-04-26,248.58,"2,948,548",250.13,252.41,248.33
2022-04-27,247.14,"2,706,541",247.98,250.965,247.05
2022-04-28,254.19,"3,549,490",249.94,256.38,248.08
2022-04-29,249.16,"3,388,214",254.28,254.85,248.8
2022-05-02,246.64,"3,418,657",250.86,251.5495,242.2572
2022-05-03,245.87,"2,562,085",247.39,247.84,242.28
2022-05-04,254.32,"3,289,277",246.16,254.78,246.16
2022-05-05,248.92,"2,925,873",252.89,254.49,246.78
2022-05-06,250.78,"2,964,684",248.19,252.45,247.7
2022-05-09,247.49,"2,918,862",247.0,249.9,246.79
2022-05-10,245.68,"3,070,804",248.99,250.88,244.93
2022-05-11,244.43,"2,833,269",245.27,246.79,243.2132
2022-05-12,244.19,"2,860,983",245.32,246.38,241.12
2022-05-13,245.04,"3,255,435",247.15,247.18,242.28
2022-05-16,244.04,"2,147,127",244.46,245.475,240.73
2022-05-17,241.63,"3,205,114",246.0,247.0,239.46
2022-05-18,231.05,"3,946,143",239.46,240.08,230.37
2022-05-19,229.0,"3,518,259",229.5,232.15,228.34
2022-05-20,233.91,"3,208,225",231.38,234.06,228.585
2022-05-23,238.0,"3,053,463",235.76,238.89,233.5
2022-05-24,244.52,"5,258,233",237.5,245.8,237.45
2022-05-25,244.01,"2,641,667",242.58,245.7,241.59
2022-05-26,248.09,"1,972,341",246.0,249.3269,245.595
2022-05-27,251.87,"2,063,755",249.5,251.87,248.78
2022-05-31,252.21,"3,924,700",250.0,254.28,248.6289
2022-06-01,249.28,"2,264,141",253.19,253.4158,248.19
2022-06-02,250.38,"2,089,654",249.6,250.44,246.22
2022-06-03,248.36,"1,838,859",248.43,250.27,248.17
2022-06-06,248.07,"1,569,322",249.08,249.525,247.33
2022-06-07,248.94,"2,782,196",246.0,249.79,245.53
2022-06-08,245.61,"2,101,295",247.9,248.48,244.89
2022-06-09,242.16,"2,682,889",243.62,246.0,242.03
2022-06-10,237.38,"1,994,336",239.18,239.51,237.16
2022-06-13,238.47,"4,697,049",232.79,240.1,232.68
2022-06-14,238.76,"3,564,777",239.96,242.9,238.62
2022-06-15,238.9,"3,152,171",239.86,241.58,236.12
2022-06-16,235.19,"3,271,976",236.08,237.3223,233.82
2022-06-17,234.38,"7,236,261",234.22,235.49,232.17
2022-06-21,239.59,"3,263,514",236.22,240.1,234.14
2022-06-22,243.06,"3,054,788",238.79,244.55,238.36
2022-06-23,243.58,"1,937,201",243.7,245.085,240.455
2022-06-24,247.9,"3,104,842",245.26,248.0,244.49
2022-06-27,247.03,"2,059,304",247.9,248.77,246.565
2022-06-28,242.83,"2,381,745",247.06,249.96,242.52
2022-06-29,247.74,"2,997,210",246.14,248.87,245.105
2022-06-30,246.88,"2,786,218",248.25,248.59,245.4506
2022-07-01,252.96,"2,531,474",246.35,253.14,246.0
2022-07-05,252.29,"2,392,617",251.15,253.0,249.66
2022-07-06,251.46,"1,948,691",252.47,252.86,249.37
2022-07-07,252.94,"2,396,689",253.26,254.92,251.18
2022-07-08,253.24,"1,450,519",252.6,254.62,252.32
2022-07-11,253.28,"1,478,345",252.08,255.4025,252.08
2022-07-12,251.48,"2,112,805",252.97,255.62,250.76
2022-07-13,252.67,"2,205,342",248.96,254.8,248.26
2022-07-14,252.6,"2,371,030",249.89,253.1,249.62
2022-07-15,255.01,"2,627,237",254.02,256.39,253.45
2022-07-18,252.42,"2,164,571",255.24,255.59,252.07
2022-07-19,256.5,"2,181,323",253.88,256.62,252.97
2022-07-20,254.58,"2,183,656",256.78,256.91,253.47
2022-07-21,253.47,"2,056,470",253.99,254.8,252.32
2022-07-22,253.99,"2,226,576",253.75,254.53,252.45
2022-07-25,250.38,"2,860,421",254.57,254.8,248.655
2022-07-26,257.09,"5,272,297",249.56,259.22,248.7
2022-07-27,258.89,"2,718,471",255.8,259.91,254.69
2022-07-28,263.46,"2,849,053",258.8,264.0,257.56
2022-07-29,263.37,"2,653,895",263.65,264.3505,262.095
2022-08-01,264.23,"2,383,975",262.54,265.46,262.41
2022-08-02,261.05,"2,375,235",264.62,265.45,260.89
2022-08-03,262.09,"2,305,469",261.05,262.92,259.755
2022-08-04,260.64,"2,089,596",261.7,262.18,258.69
2022-08-05,259.23,"1,818,555",259.64,260.0299,257.07
2022-08-08,256.8,"2,253,706",260.0,260.91,255.34
2022-08-09,260.06,"2,315,836",256.9,260.205,256.36
2022-08-10,261.36,"2,967,962",262.0,263.71,260.5
2022-08-11,259.28,"2,007,282",263.2,263.27,258.63
2022-08-12,262.18,"1,530,824",259.55,262.51,259.55
2022-08-15,265.44,"2,342,816",262.21,265.62,261.25
2022-08-16,266.29,"1,828,116",265.04,267.13,264.26
2022-08-17,266.82,"1,699,066",265.96,267.97,265.58
2022-08-18,266.58,"1,591,923",266.0,267.36,265.42
2022-08-19,266.54,"1,833,797",265.94,267.75,265.54
2022-08-22,262.95,"1,986,909",264.5,265.79,262.37
2022-08-23,260.54,"2,211,064",262.62,263.35,260.53
2022-08-24,260.86,"1,777,334",260.71,262.0,259.86
2022-08-25,262.56,"1,330,619",261.99,262.68,260.2
2022-08-26,256.95,"2,357,840",262.8,263.2,256.39
2022-08-29,255.66,"2,017,475",255.5,256.71,254.59
2022-08-30,253.49,"2,051,259",256.0,256.72,252.57
2022-08-31,252.28,"3,119,229",254.17,255.68,252.2
2022-09-01,256.47,"2,577,843",251.82,256.53,251.76
2022-09-02,254.51,"1,791,551",257.41,258.58,253.36
2022-09-06,254.39,"2,645,735",254.47,256.73,253.38
2022-09-07,258.42,"4,185,152",255.14,259.82,254.96
2022-09-08,260.08,"2,448,912",257.85,261.085,257.33
2022-09-09,259.52,"2,007,248",260.26,260.74,258.21
2022-09-12,260.37,"2,204,324",260.0,261.4,259.42
2022-09-13,254.33,"2,604,856",257.74,258.95,253.67
2022-09-14,255.72,"2,745,402",255.0,258.265,254.37
2022-09-15,253.47,"2,289,465",255.02,255.23,252.49
2022-09-16,254.91,"4,304,082",251.85,255.82,251.75
2022-09-19,257.01,"2,196,034",254.0,257.55,253.35
2022-09-20,255.4,"2,140,264",256.1,256.49,252.78
2022-09-21,251.08,"2,438,811",255.13,256.91,251.08
2022-09-22,247.94,"2,300,536",250.39,250.43,247.65
2022-09-23,245.95,"2,672,105",247.21,249.095,244.19
2022-09-26,243.76,"3,179,136",245.94,246.245,242.44
2022-09-27,236.7,"4,193,797",244.58,244.93,236.56
2022-09-28,236.94,"4,202,520",236.13,238.53,233.76
2022-09-29,234.4,"3,053,196",236.32,237.66,232.46
2022-09-30,230.74,"3,629,346",233.32,234.83,230.58
2022-10-03,235.34,"3,286,854",233.52,236.85,231.705
2022-10-04,238.5,"3,685,899",236.71,241.045,236.21
2022-10-05,239.09,"3,032,973",236.91,240.41,236.14
2022-10-06,234.75,"2,999,161",239.34,239.88,234.455
2022-10-07,233.19,"2,294,343",233.96,234.6,232.08
2022-10-10,234.95,"2,668,736",233.41,236.2625,233.41
2022-10-11,237.05,"3,169,249",234.16,239.12,233.93
2022-10-12,237.06,"2,709,329",237.27,240.035,237.06
2022-10-13,246.75,"5,027,008",234.46,249.3,234.46
2022-10-14,243.16,"2,918,634",249.08,249.43,242.41
2022-10-17,246.48,"2,758,210",245.8,247.22,243.53
2022-10-18,249.19,"3,123,554",249.37,250.42,247.25
2022-10-19,250.75,"3,021,325",250.0,252.52,249.115
2022-10-20,249.77,"2,410,780",249.55,251.75,249.05
2022-10-21,254.55,"3,254,868",250.21,255.36,249.5
2022-10-24,255.32,"4,125,185",255.28,256.8699,253.07
2022-10-25,255.73,"2,688,965",254.57,257.28,254.4
2022-10-26,256.61,"3,584,203",257.84,260.69,256.12
2022-10-27,265.11,"4,145,682",263.0,266.99,262.26
2022-10-28,274.52,"4,647,609",267.51,274.81,265.99
2022-10-31,272.66,"3,336,099",273.06,273.63,270.81
2022-11-01,272.95,"2,740,902",273.69,273.79,269.66
2022-11-02,270.37,"3,070,720",273.0,276.67,270.31
2022-11-03,272.95,"3,225,427",269.33,274.68,268.38
2022-11-04,274.62,"3,256,637",275.6,275.71,272.13
2022-11-07,276.41,"3,029,606",275.07,278.0761,275.07
2022-11-08,278.4,"2,629,039",276.86,279.52,276.5
2022-11-09,277.79,"2,610,819",278.51,280.25,277.68
2022-11-10,275.88,"4,510,912",281.49,281.67,272.58
2022-11-11,271.39,"4,742,826",276.33,277.0,269.18
2022-11-14,272.27,"3,357,448",270.93,274.71,270.58
2022-11-15,267.84,"5,429,117",270.25,271.03,266.34
2022-11-16,272.51,"4,132,650",268.92,274.43,268.92
2022-11-17,273.36,"2,467,904",272.07,274.35,270.56
2022-11-18,273.37,"2,699,237",273.92,275.1,272.12
2022-11-21,274.52,"2,974,548",274.65,274.98,273.1
2022-11-22,274.76,"2,770,631",275.0,275.3,274.3
2022-11-23,273.27,"2,514,942",275.55,275.65,272.88
2022-11-25,275.0,"1,596,579",274.51,275.315,272.86
2022-11-28,272.88,"3,160,615",274.88,275.94,272.375
2022-11-29,271.41,"2,873,619",271.0,271.92,269.47
2022-11-30,272.79,"5,196,674",269.62,273.31,268.83
2022-12-01,273.4,"2,599,642",273.16,274.24,271.39
2022-12-02,273.4,"2,807,524",269.81,273.445,269.62
2022-12-05,271.59,"2,586,940",271.02,272.57,270.0034
2022-12-06,271.77,"3,573,035",271.8,273.37,270.03
2022-12-07,270.34,"2,766,448",272.5,273.98,269.67
2022-12-08,273.39,"3,022,742",271.0,273.57,270.62
2022-12-09,272.04,"1,677,358",273.61,274.16,271.72
2022-12-12,276.62,"3,230,450",272.19,276.71,271.22
2022-12-13,274.28,"3,390,149",278.68,279.9,273.64
2022-12-14,274.53,"2,660,859",275.22,277.08,272.3
2022-12-15,271.73,"2,735,847",273.79,274.3799,269.21
2022-12-16,266.12,"5,932,459",270.41,271.02,265.76
2022-12-19,265.83,"2,160,779",266.25,268.42,264.67
2022-12-20,267.25,"1,785,563",266.92,267.94,264.54
2022-12-21,268.16,"2,366,831",267.48,269.94,267.31
2022-12-22,265.77,"2,366,827",267.27,268.12,263.65
2022-12-23,267.57,"1,269,060",265.9,268.345,264.79
2022-12-27,266.84,"1,674,718",268.66,268.87,266.6
2022-12-28,265.11,"1,427,815",268.0,268.14,265.07
2022-12-29,265.93,"1,393,998",265.94,267.81,264.88
2022-12-30,263.53,"1,720,151",265.2,265.38,261.4
2023-01-03,264.33,"2,743,957",263.53,264.35,259.51
2023-01-04,264.39,"2,584,148",266.25,266.55,262.89
2023-01-05,262.16,"1,945,566",264.76,264.76,261.375
2023-01-06,269.47,"2,855,559",263.76,269.885,263.392
2023-01-09,267.25,"2,654,561",269.93,269.95,266.77
2023-01-10,268.91,"1,718,418",266.98,269.095,266.96
2023-01-11,268.81,"2,391,463",269.52,269.735,266.96
2023-01-12,266.69,"1,933,090",269.5,269.92,266.19
2023-01-13,268.89,"2,169,133",266.39,268.95,265.88
2023-01-17,274.11,"3,640,221",270.02,275.3873,270.02
2023-01-18,266.04,"3,276,469",273.51,274.37,265.72
2023-01-19,263.58,"2,845,599",266.72,269.14,263.53
2023-01-20,268.58,"2,588,648",264.43,268.65,262.83
2023-01-23,269.29,"2,434,026",268.84,271.17,267.76
2023-01-24,269.56,"2,517,081",236.77,270.16,236.77
2023-01-25,273.0,"3,097,376",270.33,273.07,268.82
2023-01-26,274.72,"2,222,673",273.0,274.75,271.7
2023-01-27,272.46,"2,203,174",275.0,275.305,271.97
2023-01-30,270.89,"2,862,378",271.67,272.57,270.06
2023-01-31,267.4,"5,477,850",265.09,267.51,263.25
2023-02-01,266.27,"3,557,746",267.02,268.455,263.5
2023-02-02,263.21,"3,735,643",264.89,265.98,262.02
2023-02-03,264.23,"3,008,496",262.63,265.22,261.35
2023-02-06,267.92,"2,863,920",264.99,268.2,264.36
2023-02-07,267.34,"2,513,954",265.02,267.77,263.63
2023-02-08,262.82,"2,801,986",265.09,265.89,262.45
2023-02-09,260.66,"3,534,565",263.69,263.945,260.19
2023-02-10,262.42,"3,049,897",260.87,262.69,260.29
2023-02-13,266.2,"2,418,349",263.7,266.79,263.0
2023-02-14,266.61,"2,202,289",266.65,267.52,264.5921
2023-02-15,266.56,"1,862,678",266.27,267.6771,265.15
2023-02-16,265.83,"2,785,588",265.07,267.71,263.28
2023-02-17,269.99,"3,055,817",266.3,270.0,265.33
2023-02-21,268.55,"2,824,326",269.29,270.24,267.61
2023-02-22,268.64,"2,192,035",268.2,270.48,267.66
2023-02-23,266.78,"4,216,978",267.7,267.87,263.96
2023-02-24,263.68,"2,645,314",265.91,266.28,262.25
2023-02-27,264.78,"2,024,791",265.03,266.3,263.535
2023-02-28,263.91,"2,853,396",263.14,264.58,262.81
2023-03-01,262.72,"2,058,920",262.54,263.53,261.68
2023-03-02,267.57,"2,386,008",262.45,268.46,262.31
2023-03-03,269.07,"2,725,884",268.42,269.38,266.2
2023-03-06,270.64,"2,217,669",269.15,270.78,268.9
2023-03-07,267.13,"2,766,688",271.52,273.15,266.82
2023-03-08,265.33,"2,313,951",265.86,266.16,263.14
2023-03-09,261.63,"2,339,345",267.09,267.61,260.865
2023-03-10,262.03,"3,093,072",263.73,266.5799,261.26
2023-03-13,263.08,"3,552,410",260.37,267.4,260.37
2023-03-14,265.9,"3,194,391",263.12,266.94,262.6
2023-03-15,266.34,"3,419,419",264.58,266.41,262.565
2023-03-16,270.57,"3,098,073",265.78,270.68,265.505
2023-03-17,267.2,"5,075,300",269.57,269.97,265.71
2023-03-20,270.74,"2,109,113",267.84,271.38,267.84
2023-03-21,270.21,"3,120,195",270.0,270.8675,267.62
2023-03-22,267.87,"2,240,797",270.04,271.98,267.71
2023-03-23,269.62,"2,263,814",267.99,271.475,267.99
2023-03-24,271.33,"2,229,368",270.37,271.83,268.84
2023-03-27,273.84,"2,799,118",272.0,274.95,270.57
2023-03-28,275.85,"2,035,971",273.99,276.22,273.51
2023-03-29,277.44,"2,053,558",277.0,278.15,276.45
2023-03-30,277.79,"1,788,868",277.26,278.4,276.5
2023-03-31,279.61,"2,902,491",278.92,280.635,278.5
2023-04-03,282.14,"2,352,716",280.99,282.87,279.68
2023-04-04,282.28,"2,282,434",281.41,283.42,280.39
2023-04-05,282.02,"2,600,775",283.49,284.98,281.78
2023-04-06,282.89,"1,730,953",282.43,283.4881,281.57
2023-04-10,283.78,"1,942,019",283.18,284.1686,281.99
2023-04-11,284.48,"2,732,890",283.17,285.535,282.75
2023-04-12,285.3,"2,557,446",283.85,286.79,283.5
2023-04-13,289.07,"3,229,280",286.57,289.5399,286.11
2023-04-14,288.98,"2,054,679",289.29,289.94,287.62
2023-04-17,289.31,"2,370,988",289.84,290.51,288.18
2023-04-18,290.91,"2,086,719",289.4,291.19,289.0
2023-04-19,291.27,"2,254,075",290.91,291.6,290.19
2023-04-20,291.0,"2,274,152",290.96,291.67,289.88
2023-04-21,292.06,"2,171,180",292.32,292.53,290.51
2023-04-24,293.2,"2,995,244",292.83,293.43,291.7101
2023-04-25,291.51,"5,845,217",295.0,295.0,289.43
2023-04-26,289.76,"3,289,959",289.98,291.5,289.76
2023-04-27,294.72,"3,142,286",290.72,295.0499,290.0
2023-04-28,295.75,"2,838,198",294.83,296.18,293.91
2023-05-01,297.58,"2,124,401",295.72,298.8,295.65
2023-05-02,298.07,"2,083,769",297.37,298.46,295.58
2023-05-03,295.22,"2,425,452",296.76,297.2562,294.65
2023-05-04,295.16,"2,005,472",296.06,296.31,293.47
2023-05-05,296.6,"1,815,841",295.77,297.02,294.4625
2023-05-08,296.69,"2,969,801",297.1,297.37,295.57
2023-05-09,296.66,"1,637,587",298.63,298.86,296.3
2023-05-10,296.57,"1,849,297",296.38,298.0,293.8401
2023-05-11,294.79,"1,955,152",296.5,296.94,293.36
2023-05-12,296.14,"1,801,866",295.19,296.43,294.31
2023-05-15,295.9,"1,700,450",295.77,296.64,294.66
2023-05-16,294.15,"2,859,744",295.94,296.19,293.98
2023-05-17,293.46,"2,802,296",295.52,295.52,292.65
2023-05-18,294.05,"2,410,912",293.25,294.43,291.13
2023-05-19,295.55,"2,371,249",293.84,296.0,292.4732
2023-05-22,289.35,"2,514,744",295.55,296.64,289.14
2023-05-23,286.37,"2,943,889",288.15,288.5,285.44
2023-05-24,285.92,"2,262,065",286.45,287.115,284.58
2023-05-25,285.52,"2,748,258",286.79,286.9065,284.71
2023-05-26,286.04,"2,148,422",285.68,288.75,285.68
2023-05-30,284.92,"3,385,240",283.93,286.345,283.675
2023-05-31,285.11,"3,104,929",284.88,285.695,283.35
2023-06-01,287.87,"2,605,265",284.92,288.0399,283.6
2023-06-02,289.91,"2,869,403",286.7,290.2,286.14
2023-06-05,288.43,"1,974,537",290.0,290.5,288.03
2023-06-06,284.54,"2,771,493",289.86,290.23,281.98
2023-06-07,281.9,"3,614,835",284.45,284.7399,281.31
2023-06-08,285.78,"3,043,997",280.97,286.06,280.0
2023-06-09,286.79,"1,976,684",285.52,287.2757,284.74
2023-06-12,288.57,"1,885,237",288.16,288.75,286.5
2023-06-13,288.55,"2,027,785",288.5,289.6855,287.545
2023-06-14,288.44,"1,964,468",288.1,289.56,287.31
2023-06-15,292.61,"2,619,166",289.65,293.48,288.26
2023-06-16,293.7,"4,891,171",294.51,296.565,293.14
2023-06-20,293.04,"2,729,976",293.65,297.18,292.68
2023-06-21,294.52,"2,837,179",293.32,295.1575,292.81
2023-06-22,293.3,"1,800,804",294.62,295.08,291.525
2023-06-23,289.91,"3,720,646",291.35,292.45,289.64
2023-06-26,289.09,"1,851,773",289.64,289.75,287.07
2023-06-27,291.3,"1,815,134",290.31,292.49,289.65
2023-06-28,291.74,"1,666,616",291.45,291.82,289.05
2023-06-29,294.47,"1,743,969",291.55,294.66,290.21
2023-06-30,298.41,"2,644,801",295.14,299.1,294.89
2023-07-03,294.84,"1,601,266",297.79,298.4,294.8
2023-07-05,296.9,"2,356,221",295.11,297.31,294.59
2023-07-06,294.92,"2,569,643",295.32,296.58,293.44
2023-07-07,292.1,"2,586,623",293.72,294.355,291.55
2023-07-10,294.49,"1,703,743",292.4,295.62,292.33
2023-07-11,294.74,"1,529,673",295.29,295.5,291.77
2023-07-12,295.61,"2,156,022",296.83,297.1,295.2
2023-07-13,295.22,"1,657,134",295.39,296.66,295.01
2023-07-14,294.94,"1,550,122",295.25,296.05,294.0134
2023-07-17,294.68,"1,670,416",295.08,296.86,294.55
2023-07-18,293.82,"1,991,753",294.47,295.75,292.464
2023-07-19,294.13,"1,969,215",295.0,295.4,293.22
2023-07-20,297.13,"2,104,322",294.31,297.56,294.11
2023-07-21,295.61,"2,835,490",297.66,299.35,295.32
2023-07-24,295.31,"2,034,581",296.0,296.9476,294.855
2023-07-25,292.36,"2,780,605",294.2,294.93,291.65
2023-07-26,291.75,"2,896,877",292.25,292.58,289.5
2023-07-27,295.19,"4,698,527",292.0,298.9,291.51
2023-07-28,294.03,"2,843,512",295.8,297.7,292.95
2023-07-31,293.2,"3,296,143",293.61,294.24,290.05
2023-08-01,291.07,"1,916,689",293.0,293.91,290.25
2023-08-02,289.62,"2,390,094",290.26,293.45,289.38
2023-08-03,291.02,"1,910,814",288.8,291.27,288.6486
2023-08-04,287.02,"2,520,494",292.41,292.82,286.7605
2023-08-07,291.4,"2,176,903",287.88,291.4,287.8645
2023-08-08,289.58,"1,948,498",291.05,291.599,288.54
2023-08-09,288.23,"1,895,857",289.0,289.72,287.88
2023-08-10,287.6,"2,436,537",288.81,290.37,286.78
2023-08-11,288.62,"1,761,803",287.25,288.96,286.76
2023-08-14,288.81,"1,712,569",288.79,289.85,287.62
2023-08-15,288.3,"1,883,806",287.95,289.085,287.12
2023-08-16,285.4,"1,829,562",287.57,288.88,285.03
2023-08-17,281.86,"2,148,388",286.15,286.54,281.78
2023-08-18,281.74,"2,624,502",281.72,283.74,280.3
2023-08-21,280.04,"2,682,569",281.7,282.29,278.675
2023-08-22,280.31,"2,052,393",280.76,280.82,279.09
2023-08-23,281.87,"2,308,755",282.02,283.15,280.645
2023-08-24,282.35,"2,006,481",281.74,284.75,281.74
2023-08-25,284.58,"3,725,184",284.76,286.14,283.51
2023-08-28,283.68,"2,317,623",284.58,286.2,283.51
2023-08-29,283.59,"2,348,500",283.95,284.57,280.43
2023-08-30,284.24,"2,410,679",283.8,285.98,283.29
2023-08-31,281.15,"2,979,992",283.21,283.8,280.88
2023-09-01,280.94,"2,136,591",282.54,283.14,279.131
2023-09-05,279.16,"2,410,330",281.0,281.64,279.06
2023-09-06,275.44,"2,705,819",278.0,278.6476,275.0
2023-09-07,278.33,"3,732,754",277.25,278.99,276.0987
2023-09-08,279.22,"2,351,438",278.08,280.35,277.85
2023-09-11,279.76,"2,433,249",279.69,280.13,278.56
2023-09-12,280.71,"1,450,296",279.49,281.495,277.685
2023-09-13,281.77,"1,724,297",281.67,282.89,280.61
2023-09-14,284.76,"2,219,694",283.33,285.6,282.57
2023-09-15,278.23,"5,730,667",283.86,283.86,277.73
2023-09-18,277.72,"2,884,929",278.72,280.27,276.93
2023-09-19,278.13,"2,128,275",276.44,278.255,276.44
2023-09-20,277.2,"1,979,858",278.74,280.27,277.14
2023-09-21,271.22,"2,370,338",276.94,277.19,271.02
2023-09-22,272.22,"1,958,486",271.4,273.64,270.83
2023-09-25,269.78,"1,895,538",270.45,271.76,268.91
2023-09-26,267.72,"2,251,605",268.82,269.3,266.58
2023-09-27,263.64,"2,734,864",267.72,267.94,262.285
2023-09-28,265.59,"2,182,553",264.23,266.305,263.1311
2023-09-29,263.44,"3,367,111",267.15,267.37,261.75
2023-10-02,257.75,"4,425,045",262.0,262.065,257.455
2023-10-03,254.49,"3,408,128",257.21,258.3,253.87
2023-10-04,255.81,"2,819,983",255.33,256.25,254.01
2023-10-05,252.23,"3,799,645",256.0,257.85,251.58
2023-10-06,248.22,"5,130,674",250.0,250.8229,245.73
2023-10-09,249.92,"2,782,286",247.72,249.99,247.26
2023-10-10,251.52,"3,129,625",251.72,253.43,250.5
2023-10-11,250.92,"2,919,421",252.59,252.6925,249.3862
2023-10-12,246.19,"3,528,336",251.69,252.15,245.88
2023-10-13,248.31,"2,647,124",246.82,248.809,246.0
2023-10-16,249.94,"2,774,674",249.22,250.49,248.07
2023-10-17,251.14,"2,627,508",250.09,251.4,249.38
2023-10-18,256.03,"4,559,192",252.85,257.09,252.3439
2023-10-19,258.38,"5,646,173",256.26,262.56,256.26
2023-10-20,258.11,"3,779,195",258.96,260.34,257.56
2023-10-23,254.75,"3,409,763",256.61,257.235,254.54
2023-10-24,257.27,"2,467,986",254.68,257.76,254.68
2023-10-25,258.03,"2,759,053",258.12,259.43,256.94
2023-10-26,255.83,"2,702,639",258.36,259.54,255.68
2023-10-27,255.76,"3,209,027",256.55,259.38,254.87
2023-10-30,260.15,"6,305,078",260.1,262.06,254.6
2023-10-31,262.17,"3,990,553",263.46,263.69,259.75
2023-11-01,261.97,"3,542,997",263.0,263.385,259.835
2023-11-02,266.85,"4,109,728",263.59,267.42,263.51
2023-11-03,267.87,"3,126,467",267.56,268.61,265.485
2023-11-06,268.91,"3,090,714",268.01,269.105,267.3
2023-11-07,268.67,"2,360,790",268.8,269.79,268.11
2023-11-08,267.49,"2,223,517",268.83,270.06,267.28
2023-11-09,266.91,"2,501,652",268.24,268.34,265.94
2023-11-10,267.79,"2,665,049",267.33,268.125,265.21
2023-11-13,269.2,"2,591,880",267.4,269.72,267.255
2023-11-14,271.49,"2,647,793",270.0,271.66,269.35
2023-11-15,270.39,"2,576,075",272.43,273.1,269.025
2023-11-16,276.12,"3,593,676",271.07,276.16,271.03
2023-11-17,275.75,"2,604,865",276.55,277.12,275.15
2023-11-20,279.03,"3,499,648",275.35,279.795,275.02
2023-11-21,280.47,"2,941,040",279.87,280.67,278.43
2023-11-22,281.93,"2,285,961",281.25,282.41,281.2
2023-11-24,282.54,"1,217,950",282.0,282.59,281.03
2023-11-27,281.84,"3,703,855",282.66,283.9,281.09
2023-11-28,282.09,"2,199,591",281.5,283.54,281.345
2023-11-29,280.38,"2,433,432",282.21,282.47,279.5
2023-11-30,281.84,"5,030,565",280.42,282.28,278.06
2023-12-01,285.96,"4,967,526",283.25,286.86,283.0
2023-12-04,286.13,"3,522,889",284.99,287.4,284.99
2023-12-05,286.54,"3,005,333",286.55,288.76,285.205
2023-12-06,286.86,"2,765,101",286.73,287.37,283.4
2023-12-07,286.79,"3,131,914",287.49,288.15,285.64
2023-12-08,285.53,"3,623,843",287.33,287.895,285.05
2023-12-11,289.15,"3,353,037",285.56,289.31,285.56
2023-12-12,291.42,"2,252,223",289.12,291.7,288.51
2023-12-13,295.93,"3,312,275",291.69,295.97,291.5487
2023-12-14,290.02,"4,626,777",294.6,295.27,288.01
2023-12-15,287.27,"6,328,510",290.41,291.75,285.72
2023-12-18,290.23,"2,490,110",288.65,290.59,287.56
2023-12-19,290.73,"2,054,430",290.67,291.72,289.59
2023-12-20,288.99,"2,398,593",290.73,291.67,288.72
2023-12-21,291.39,"2,313,127",290.57,291.53,289.2883
2023-12-22,291.7,"1,700,320",290.7,292.47,290.5
2023-12-26,292.86,"1,381,655",291.22,293.05,290.89
2023-12-27,294.55,"1,892,081",292.5,294.63,292.465
2023-12-28,295.84,"1,907,271",294.47,296.47,294.0
2023-12-29,296.51,"2,227,806",295.83,296.85,295.31
2024-01-02,297.04,"4,458,519",295.05,297.28,295.05
2024-01-03,294.39,"3,114,788",297.0,297.99,294.25
2024-01-04,291.74,"4,615,370",295.32,297.27,290.92
2024-01-05,288.99,"3,407,310",289.21,290.33,287.2
2024-01-08,291.9,"3,097,218",288.51,292.0,287.52
2024-01-09,290.87,"2,176,451",289.63,290.87,287.52
2024-01-10,294.09,"2,199,689",291.0,294.39,290.87
2024-01-11,294.15,"2,047,352",294.45,294.95,290.65
2024-01-12,293.47,"1,714,818",295.46,295.75,292.84
2024-01-16,291.09,"2,859,014",293.47,294.25,289.98
2024-01-17,291.16,"2,008,289",290.14,292.34,290.125
2024-01-18,294.36,"2,221,156",292.09,294.48,291.31
2024-01-19,300.53,"4,250,885",298.0,301.08,296.525
2024-01-22,298.41,"3,250,224",300.95,302.39,297.7375
2024-01-23,300.05,"1,873,976",297.44,300.21,297.125
2024-01-24,300.44,"3,209,675",300.0,302.035,299.31
2024-01-25,297.21,"3,219,625",300.74,301.31,296.09
2024-01-26,292.26,"4,210,521",295.33,295.98,291.7
2024-01-29,292.31,"3,899,706",291.64,292.76,288.31
2024-01-30,294.65,"2,524,205",292.14,294.92,290.2
2024-01-31,292.72,"3,476,264",295.9,297.44,291.655
2024-02-01,298.08,"3,380,568",291.7,298.13,290.28
2024-02-02,297.05,"3,971,607",296.07,298.17,293.35
2024-02-05,285.97,"7,581,895",287.01,291.44,283.33
2024-02-06,284.65,"5,928,192",282.97,284.68,281.54
2024-02-07,287.33,"3,954,659",285.05,290.53,284.11
2024-02-08,291.93,"4,605,245",286.2,293.15,284.2
2024-02-09,289.47,"3,323,000",292.15,292.51,288.92
2024-02-12,289.44,"2,392,314",289.0,291.19,288.76
2024-02-13,287.11,"2,756,190",288.63,289.9,285.67
2024-02-14,288.17,"2,139,326",287.32,288.32,286.59
2024-02-15,291.86,"2,401,617",287.9,292.1,287.28
2024-02-16,292.02,"2,837,573",290.79,293.7,289.26
2024-02-20,292.65,"2,263,994",292.0,295.4999,291.84
2024-02-21,293.91,"2,076,811",293.09,295.2,292.25
2024-02-22,295.92,"3,146,598",294.0,296.67,293.245
2024-02-23,297.75,"2,199,138",296.0,298.74,295.07
2024-02-26,297.12,"2,595,344",298.21,298.68,296.4
2024-02-27,293.76,"2,811,237",296.8,296.8,293.32
2024-02-28,295.19,"2,507,286",294.03,296.1,292.72
