Date,Close,Volume,Open,High,Low
2022-04-25,173.91,"8,737,621",173.06,175.17,171.67
2022-04-26,168.44,"9,591,653",171.43,172.49,168.37
2022-04-27,169.39,"12,570,430",160.55,171.92,160.5
2022-04-28,175.85,"8,233,639",170.06,176.88,169.99
2022-04-29,170.25,"6,698,576",174.04,176.03,169.93
2022-05-02,174.0,"5,851,582",170.55,174.12,168.08
2022-05-03,172.54,"5,438,583",173.88,174.79,172.0
2022-05-04,176.23,"10,311,500",173.18,176.87,167.33
2022-05-05,170.28,"7,740,442",174.4,174.98,168.65
2022-05-06,167.45,"5,724,984",167.84,170.08,165.74
2022-05-09,164.94,"7,929,929",166.11,168.455,164.1
2022-05-10,168.24,"7,033,254",168.38,170.84,166.3
2022-05-11,164.69,"5,892,769",166.73,170.34,164.24
2022-05-12,165.9,"5,936,179",163.89,166.45,162.67
2022-05-13,169.74,"5,329,874",168.41,170.68,167.58
2022-05-16,168.5,"3,648,952",168.07,170.14,166.83
2022-05-17,174.98,"5,851,345",172.1,175.11,171.32
2022-05-18,170.3,"5,747,202",173.4,174.91,169.68
2022-05-19,167.62,"5,399,653",169.86,170.74,167.16
2022-05-20,169.81,"6,278,490",168.6,170.295,164.21
2022-05-23,169.93,"5,384,135",170.27,170.89,168.23
2022-05-24,167.86,"5,121,676",168.29,169.48,166.37
2022-05-25,170.01,"4,712,101",168.085,170.98,167.01
2022-05-26,174.13,"4,536,813",170.32,174.83,169.29
2022-05-27,177.97,"5,857,983",175.52,178.3525,175.52
2022-05-31,176.76,"9,408,016",176.74,178.29,173.81
2022-06-01,174.42,"4,681,603",177.51,177.59,172.7
2022-06-02,176.72,"6,521,632",174.0,176.8,172.39
2022-06-03,172.33,"4,485,724",174.87,175.495,171.99
2022-06-06,167.76,"5,603,762",173.65,174.26,167.38
2022-06-07,169.85,"4,416,228",166.12,170.08,165.24
2022-06-08,165.37,"5,112,786",169.75,169.75,164.77
2022-06-09,161.58,"5,353,309",165.01,166.73,161.46
2022-06-10,157.78,"6,510,987",159.16,160.43,157.68
2022-06-13,153.53,"7,765,182",154.9,156.93,153.14
2022-06-14,154.08,"4,772,644",155.15,155.94,153.035
2022-06-15,155.92,"5,442,107",155.72,157.913,153.32
2022-06-16,151.37,"6,843,681",151.52,152.56,150.2
2022-06-17,150.2,"11,262,460",151.84,153.21,149.1
2022-06-21,153.46,"6,283,095",151.82,154.58,151.73
2022-06-22,152.6,"4,242,955",151.96,153.94,151.16
2022-06-23,151.14,"4,318,203",152.83,153.21,149.25
2022-06-24,155.95,"6,425,872",153.01,156.13,152.49
2022-06-27,155.62,"5,762,374",156.99,157.62,155.13
2022-06-28,154.16,"4,687,615",156.74,158.99,154.08
2022-06-29,152.78,"4,348,314",152.44,153.29,150.94
2022-06-30,153.65,"6,807,948",152.49,155.07,150.885
2022-07-01,148.54,"8,740,209",150.35,152.28,147.02
2022-07-05,149.1,"8,486,458",145.73,149.69,144.4589
2022-07-06,150.81,"5,238,201",150.0,152.04,148.37
2022-07-07,154.69,"5,169,441",153.16,155.3959,153.16
2022-07-08,155.53,"3,467,501",152.74,155.85,152.15
2022-07-11,153.56,"4,057,877",154.12,155.02,152.62
2022-07-12,154.46,"4,085,077",155.97,156.46,153.7
2022-07-13,154.29,"3,755,644",151.96,155.21,151.67
2022-07-14,157.85,"4,758,822",154.13,158.34,152.96
2022-07-15,160.54,"7,466,135",159.2,160.71,157.64
2022-07-18,159.67,"4,088,684",161.72,162.65,159.02
2022-07-19,164.64,"5,390,809",161.36,165.68,160.65
2022-07-20,165.33,"5,889,233",163.89,167.1199,162.54
2022-07-21,166.54,"5,466,760",165.98,166.82,163.68
2022-07-22,163.9,"5,269,888",167.71,167.71,162.865
2022-07-25,163.2,"4,201,410",163.8,163.86,161.27
2022-07-26,160.84,"6,080,565",164.18,164.18,160.6
2022-07-27,171.54,"11,623,120",166.78,171.99,165.57
2022-07-28,175.75,"6,468,810",171.92,175.83,169.5901
2022-07-29,178.89,"6,623,999",174.43,179.27,174.06
2022-08-01,178.8,"4,865,741",177.94,179.11,176.75
2022-08-02,177.22,"4,442,669",177.5,179.93,176.45
2022-08-03,183.47,"6,201,346",178.01,184.13,177.86
2022-08-04,184.91,"4,533,896",183.77,185.99,183.2168
2022-08-05,184.3,"3,690,099",182.027,184.67,181.58
2022-08-08,182.8,"3,547,326",182.5,184.46,181.13
2022-08-09,177.71,"5,306,376",179.94,180.2,176.1
2022-08-10,183.12,"4,276,503",181.45,183.45,179.39
2022-08-11,182.06,"3,858,267",183.43,185.67,181.66
2022-08-12,185.38,"4,161,276",183.18,185.98,183.04
2022-08-15,185.4,"2,863,352",184.88,185.65,182.96
2022-08-16,183.36,"4,541,563",184.8,185.0,182.4
2022-08-17,176.71,"6,869,009",180.61,180.95,174.8821
2022-08-18,178.46,"4,390,566",176.81,180.33,175.8
2022-08-19,176.45,"4,569,509",176.96,177.48,175.12
2022-08-22,171.44,"4,919,101",175.47,175.47,171.11
2022-08-23,172.52,"3,663,937",170.34,173.89,170.28
2022-08-24,172.19,"3,037,795",171.41,172.59,170.75
2022-08-25,177.31,"4,349,986",173.645,177.51,173.25
2022-08-26,169.49,"6,583,677",177.5,177.93,169.43
2022-08-29,167.94,"4,625,846",169.94,170.51,167.76
2022-08-30,166.74,"5,343,296",168.22,168.85,164.76
2022-08-31,165.21,"6,489,879",166.87,167.585,164.02
2022-09-01,166.16,"5,593,828",163.35,166.47,162.19
2022-09-02,163.0,"4,466,254",168.0,168.78,162.38
2022-09-06,163.1,"5,057,183",163.11,165.79,161.84
2022-09-07,165.82,"5,332,392",163.67,167.45,163.48
2022-09-08,168.41,"5,473,412",165.24,168.54,163.87
2022-09-09,170.74,"5,196,193",169.43,171.92,169.355
2022-09-12,170.58,"5,216,774",171.25,171.52,169.21
2022-09-13,162.65,"7,928,670",166.079,167.34,162.0
2022-09-14,165.26,"4,792,610",164.23,166.33,163.06
2022-09-15,162.67,"6,105,394",164.22,165.677,161.72
2022-09-16,165.26,"13,417,760",162.99,165.93,161.555
2022-09-19,166.25,"4,929,516",163.58,166.63,163.52
2022-09-20,166.06,"5,220,240",165.41,166.9,164.9
2022-09-21,163.3,"6,639,783",166.53,170.25,163.19
2022-09-22,162.62,"5,696,227",162.59,164.56,161.22
2022-09-23,161.29,"6,936,094",161.22,161.85,158.3
2022-09-26,160.46,"4,605,809",161.65,163.2,160.0
2022-09-27,160.71,"4,261,522",162.23,163.43,159.3
2022-09-28,162.8,"4,881,502",161.52,163.64,159.42
2022-09-29,158.45,"6,698,955",160.82,161.4,156.125
2022-09-30,154.78,"6,074,755",157.22,158.8,154.68
2022-10-03,159.84,"6,668,516",157.41,160.64,156.08
2022-10-04,165.15,"7,233,204",163.05,165.74,162.59
2022-10-05,167.8,"5,262,603",164.32,169.23,163.47
2022-10-06,166.54,"4,170,977",167.78,169.15,165.77
2022-10-07,159.28,"8,306,437",164.02,165.06,158.61
2022-10-10,156.79,"6,573,631",159.55,159.609,154.145
2022-10-11,153.45,"9,526,922",154.61,155.34,151.4
2022-10-12,151.55,"4,526,084",153.36,153.8,151.47
2022-10-13,154.34,"7,913,955",147.61,156.79,145.97
2022-10-14,148.34,"7,470,795",155.9,156.09,148.09
2022-10-17,150.99,"5,936,071",152.0,152.5,149.525
2022-10-18,151.51,"4,866,554",155.09,155.98,149.54
2022-10-19,152.65,"5,060,124",150.63,153.02,149.86
2022-10-20,153.72,"6,506,398",153.89,156.78,152.41
2022-10-21,159.72,"7,706,393",155.41,160.03,153.94
2022-10-24,161.65,"5,467,592",160.21,161.99,158.69
2022-10-25,162.16,"8,611,180",161.61,164.86,161.19
2022-10-26,157.87,"12,967,120",152.565,161.155,151.33
2022-10-27,156.76,"7,050,506",159.8,159.94,155.43
2022-10-28,161.36,"6,776,114",155.88,161.69,155.49
2022-10-31,160.63,"6,298,902",160.4,161.55,159.26
2022-11-01,162.9,"4,972,344",162.24,163.43,160.56
2022-11-02,158.49,"6,924,532",163.26,166.37,158.28
2022-11-03,156.52,"4,555,398",156.38,158.61,155.33
2022-11-04,162.65,"6,690,149",161.608,162.7,158.42
2022-11-07,165.69,"4,928,538",163.81,166.295,161.55
2022-11-08,168.11,"5,112,301",167.44,169.84,165.76
2022-11-09,164.99,"4,800,375",166.39,167.7348,164.9
2022-11-10,174.69,"9,898,204",172.1,175.19,168.88
2022-11-11,179.49,"6,911,978",175.05,180.79,173.4
2022-11-14,177.44,"5,447,319",179.0,181.12,177.25
2022-11-15,177.57,"6,601,049",182.05,182.62,176.805
2022-11-16,173.46,"7,664,877",176.42,176.42,173.05
2022-11-17,175.36,"5,339,895",170.68,175.425,170.63
2022-11-18,175.18,"5,474,821",176.41,176.8,174.04
2022-11-21,172.4,"4,703,084",174.42,174.67,172.27
2022-11-22,177.22,"4,673,774",174.84,177.31,172.35
2022-11-23,178.98,"3,939,063",177.0,179.775,176.5
2022-11-25,177.07,"1,586,355",179.25,179.285,177.03
2022-11-28,173.0,"5,358,814",175.705,176.03,172.375
2022-11-29,172.98,"3,133,977",173.64,174.355,171.31
2022-11-30,180.46,"9,780,330",173.37,180.51,170.9745
2022-12-01,177.5,"5,479,894",180.04,180.52,176.205
2022-12-02,177.66,"3,822,916",175.14,177.99,173.48
2022-12-05,177.39,"4,875,539",176.74,178.64,175.34
2022-12-06,174.34,"4,418,072",178.14,178.16,173.18
2022-12-07,173.75,"3,242,832",172.53,175.03,172.25
2022-12-08,176.36,"3,902,683",173.76,176.52,172.85
2022-12-09,174.26,"3,966,812",175.96,176.58,174.12
2022-12-12,177.48,"5,347,045",174.11,177.57,172.91
2022-12-13,177.5,"6,951,017",182.13,183.09,175.87
2022-12-14,175.82,"5,114,590",176.76,179.81,174.14
2022-12-15,170.01,"6,008,556",173.53,174.52,169.09
2022-12-16,169.55,"10,423,640",169.0,170.05,167.48
2022-12-19,167.61,"4,507,115",169.63,169.87,166.05
2022-12-20,166.09,"3,777,633",166.66,167.78,165.72
2022-12-21,168.73,"3,632,145",167.0,168.91,166.5
2022-12-22,164.7,"7,188,736",166.07,166.52,161.49
2022-12-23,164.38,"2,597,000",163.03,164.8,162.278
2022-12-27,163.78,"3,535,587",163.66,164.59,161.97
2022-12-28,161.19,"2,998,550",163.61,165.155,160.83
2022-12-29,165.02,"4,081,576",163.26,166.04,162.82
2022-12-30,165.22,"3,249,053",163.69,165.39,162.21
2023-01-03,163.21,"4,294,135",167.22,167.65,162.59
2023-01-04,169.17,"6,285,339",165.295,169.69,165.295
2023-01-05,166.93,"6,876,953",167.79,170.04,165.84
2023-01-06,175.16,"6,725,941",169.62,176.16,167.42
2023-01-09,176.68,"5,733,948",177.15,180.38,176.32
2023-01-10,178.4,"4,267,839",176.63,179.62,175.825
2023-01-11,178.87,"5,013,866",178.22,179.05,176.93
2023-01-12,178.13,"4,325,138",179.72,181.17,176.99
2023-01-13,179.01,"3,736,703",177.07,179.11,176.22
2023-01-17,175.4,"5,659,395",178.8,179.815,175.3
2023-01-18,173.76,"5,874,261",176.37,177.32,173.59
2023-01-19,170.93,"5,995,727",173.375,173.73,169.62
2023-01-20,173.0,"7,569,929",172.44,173.59,169.7505
2023-01-23,178.17,"7,847,635",173.65,179.02,172.56
2023-01-24,177.04,"5,351,620",176.75,178.52,175.34
2023-01-25,175.04,"6,720,689",176.63,178.21,171.5
2023-01-26,174.1,"6,287,866",175.27,175.27,171.79
2023-01-27,175.24,"6,074,904",172.53,177.31,171.87
2023-01-30,173.13,"5,048,954",172.34,175.18,172.21
2023-01-31,177.21,"5,852,445",173.17,177.3,172.98
2023-02-01,182.1,"7,835,838",177.0,183.69,176.76
2023-02-02,184.72,"11,667,110",183.87,185.45,175.75
2023-02-03,182.29,"5,732,193",181.69,185.2444,181.585
2023-02-06,181.0,"4,385,743",180.51,182.58,179.44
2023-02-07,183.49,"4,799,857",181.07,184.27,179.37
2023-02-08,176.5,"5,657,703",181.79,182.59,176.47
2023-02-09,174.99,"5,572,007",179.215,180.5,174.57
2023-02-10,175.79,"5,466,363",173.86,176.14,173.11
2023-02-13,176.71,"3,443,194",176.52,177.8,175.685
2023-02-14,176.34,"4,179,180",175.16,177.645,173.37
2023-02-15,178.5,"3,879,696",174.83,178.71,174.77
2023-02-16,176.08,"4,212,375",176.91,178.3199,175.42
2023-02-17,175.32,"4,060,826",175.18,177.09,174.48
2023-02-21,170.76,"7,030,305",173.55,174.91,170.59
2023-02-22,169.8,"4,577,366",171.02,171.94,168.76
2023-02-23,171.82,"4,856,743",172.75,173.02,168.485
2023-02-24,169.14,"4,118,305",169.35,170.13,167.8
2023-02-27,170.74,"3,310,192",171.39,172.02,170.38
2023-02-28,171.45,"3,674,501",169.95,172.57,169.355
2023-03-01,172.17,"4,649,847",171.04,172.43,169.81
2023-03-02,174.08,"4,551,116",171.13,174.92,170.11
2023-03-03,175.68,"4,379,301",175.0,175.95,172.5
2023-03-06,173.05,"4,090,107",175.29,176.5,172.8
2023-03-07,172.06,"3,844,102",172.77,174.0,171.15
2023-03-08,176.22,"3,805,624",173.605,176.36,173.045
2023-03-09,173.44,"4,651,329",176.36,177.91,172.98
2023-03-10,171.64,"5,929,653",175.0,175.27,170.98
2023-03-13,173.89,"5,453,565",170.18,175.83,169.91
2023-03-14,175.73,"5,034,839",175.95,176.2,172.83
2023-03-15,174.39,"4,918,346",174.23,175.125,171.88
2023-03-16,177.13,"5,028,811",173.46,177.68,172.8
2023-03-17,175.71,"12,963,340",177.88,179.09,174.61
2023-03-20,179.16,"4,964,600",175.88,179.87,175.52
2023-03-21,178.41,"4,217,471",179.18,180.66,176.246
2023-03-22,176.32,"4,738,006",177.37,181.48,176.26
2023-03-23,180.28,"5,083,351",178.14,181.89,177.35
2023-03-24,179.51,"5,345,460",179.83,180.49,177.655
2023-03-27,177.05,"4,453,284",179.63,179.81,176.41
2023-03-28,177.49,"4,061,636",176.37,177.59,174.25
2023-03-29,181.04,"5,227,056",179.43,181.872,178.96
2023-03-30,184.24,"5,535,754",182.0,184.49,181.86
2023-03-31,186.01,"4,793,263",184.02,186.3,183.12
2023-04-03,184.16,"4,143,112",185.33,186.18,182.72
2023-04-04,180.4,"4,724,858",184.26,184.67,179.785
2023-04-05,177.2,"5,904,915",179.49,179.73,175.12
2023-04-06,178.12,"3,743,004",175.97,179.23,174.57
2023-04-10,179.42,"3,488,605",176.95,179.73,176.205
2023-04-11,179.87,"3,296,864",180.74,181.38,179.5
2023-04-12,177.55,"3,559,513",181.2,181.2,177.22
2023-04-13,179.11,"3,264,278",176.61,179.88,175.45
2023-04-14,178.98,"2,741,962",178.91,180.54,177.25
2023-04-17,180.05,"2,845,828",178.28,180.55,177.78
2023-04-18,180.32,"2,774,688",181.01,181.73,179.2
2023-04-19,177.08,"3,093,937",179.13,179.4638,176.96
2023-04-20,176.62,"4,710,817",174.42,178.31,173.53
2023-04-21,177.02,"6,791,989",175.6,177.56,174.86
2023-04-24,175.9,"3,360,148",177.14,177.43,175.3401
2023-04-25,169.39,"7,135,959",175.59,176.04,169.34
2023-04-26,164.46,"8,647,518",170.97,170.97,163.655
2023-04-27,165.27,"6,697,905",162.73,165.61,161.1
2023-04-28,167.2,"6,575,445",164.85,167.52,164.85
2023-05-01,166.68,"4,831,344",168.21,168.3,166.12
2023-05-02,163.94,"7,312,375",166.34,167.4883,162.79
2023-05-03,163.35,"4,398,787",164.92,165.99,163.27
2023-05-04,162.3,"4,308,975",163.39,163.87,161.36
2023-05-05,165.82,"5,494,735",161.46,166.01,161.21
2023-05-08,164.22,"3,831,469",165.82,166.6,163.39
2023-05-09,163.0,"5,736,844",162.23,163.49,162.01
2023-05-10,163.05,"4,428,851",164.81,165.0,161.035
2023-05-11,161.17,"3,320,551",162.27,162.42,159.94
2023-05-12,161.88,"2,400,809",162.11,162.96,160.37
2023-05-15,165.26,"3,789,239",161.39,165.48,160.63
2023-05-16,163.38,"4,274,097",165.0,166.05,162.86
2023-05-17,165.34,"4,910,377",164.5,165.67,163.0748
2023-05-18,169.81,"4,916,286",166.32,170.17,166.08
2023-05-19,170.11,"4,790,622",170.59,170.99,168.94
2023-05-22,170.86,"3,334,026",169.77,171.11,169.05
2023-05-23,169.74,"5,601,445",169.79,170.74,169.22
2023-05-24,167.07,"7,502,471",166.94,168.51,166.19
2023-05-25,169.62,"7,747,221",165.0,170.51,163.6
2023-05-26,176.29,"8,323,156",171.32,177.05,170.67
2023-05-30,176.55,"5,677,278",177.83,178.19,175.03
2023-05-31,173.88,"8,533,952",174.78,175.8,173.16
2023-06-01,175.81,"3,955,414",175.87,176.45,172.9
2023-06-02,175.23,"4,788,025",176.5,176.625,174.1
2023-06-05,170.26,"5,520,407",175.19,175.19,169.7695
2023-06-06,170.36,"4,032,555",169.4,171.54,168.9035
2023-06-07,172.0,"4,422,680",171.17,173.79,170.45
2023-06-08,172.23,"3,344,038",173.07,173.84,171.415
2023-06-09,170.59,"4,179,209",173.43,173.82,169.48
2023-06-12,174.04,"4,709,261",171.53,174.275,171.38
2023-06-13,177.41,"5,408,141",176.56,178.31,174.32
2023-06-14,177.12,"4,748,485",175.82,178.27,174.79
2023-06-15,178.09,"4,224,200",176.24,179.4,175.89
2023-06-16,176.76,"10,374,680",179.45,179.83,176.26
2023-06-20,174.36,"3,516,105",174.94,177.03,173.43
2023-06-21,170.48,"4,034,292",172.5,173.595,170.38
2023-06-22,172.63,"3,608,284",170.0,172.66,169.81
2023-06-23,167.68,"8,541,837",169.91,170.28,167.2
2023-06-26,168.745,"4,899,753",168.49,170.98,168.02
2023-06-27,176.31,"6,257,767",169.83,176.57,169.49
2023-06-28,174.96,"3,425,399",174.65,176.38,174.2775
2023-06-29,176.79,"3,704,912",175.93,177.04,174.41
2023-06-30,180.02,"6,004,384",178.88,180.54,178.326
2023-07-03,179.76,"2,006,740",180.17,181.2,177.62
2023-07-05,176.53,"3,729,345",178.8,178.855,176.45
2023-07-06,174.82,"4,555,430",173.7,175.48,173.08
2023-07-07,173.7,"4,585,392",174.11,177.07,173.58
2023-07-10,179.44,"5,563,177",174.58,179.73,174.56
2023-07-11,178.82,"2,755,827",179.83,179.97,176.85
2023-07-12,182.37,"5,708,636",181.01,182.9,180.01
2023-07-13,183.12,"4,441,186",183.5,184.01,181.751
2023-07-14,180.85,"3,701,290",181.61,183.03,180.325
2023-07-17,183.4,"3,918,501",179.29,184.26,178.7201
2023-07-18,183.68,"3,040,587",182.44,184.2,181.0
2023-07-19,183.67,"3,686,040",183.59,184.68,183.03
2023-07-20,179.92,"7,154,611",180.65,182.17,179.28
2023-07-21,184.32,"17,251,740",182.0,185.57,181.355
2023-07-24,183.89,"4,318,723",184.58,185.75,183.3
2023-07-25,186.08,"6,267,820",185.0,188.12,184.8
2023-07-26,176.0,"11,905,070",176.89,177.7,174.21
2023-07-27,177.72,"8,300,542",178.31,181.1362,176.24
2023-07-28,178.37,"7,541,197",178.5,179.53,176.93
2023-07-31,180.0,"4,065,391",178.51,180.4,178.325
2023-08-01,178.37,"4,030,712",179.0,179.47,177.6855
2023-08-02,172.44,"6,917,229",176.25,176.675,171.71
2023-08-03,171.8,"4,517,386",170.45,172.26,169.64
2023-08-04,168.44,"6,052,788",169.6,170.88,167.11
2023-08-07,168.96,"4,315,754",169.37,169.82,166.935
2023-08-08,166.73,"4,628,036",167.3,167.42,164.43
2023-08-09,167.27,"4,701,612",166.72,168.98,166.365
2023-08-10,167.56,"4,975,328",168.65,170.54,166.93
2023-08-11,166.2,"5,454,824",165.79,166.37,164.6421
2023-08-14,170.48,"5,933,710",166.2,170.61,165.7
2023-08-15,168.16,"3,920,921",169.77,170.16,167.62
2023-08-16,165.72,"4,558,390",167.59,168.57,165.295
2023-08-17,165.76,"3,987,752",165.72,167.16,165.22
2023-08-18,166.49,"4,456,135",164.57,166.84,164.17
2023-08-21,167.95,"3,941,844",166.73,168.58,166.09
2023-08-22,167.11,"3,035,656",169.63,169.63,166.15
2023-08-23,169.83,"4,152,923",163.9268,170.5,163.9268
2023-08-24,165.59,"6,003,381",171.48,171.48,165.395
2023-08-25,167.81,"3,947,531",166.49,168.46,164.695
2023-08-28,168.7,"3,995,144",169.22,169.92,167.58
2023-08-29,170.69,"3,981,704",168.08,171.26,167.74
2023-08-30,169.23,"5,120,446",166.52,170.27,165.32
2023-08-31,168.06,"6,026,550",168.82,170.3004,168.0
2023-09-01,169.83,"2,611,217",169.98,170.02,168.53
2023-09-05,169.74,"2,882,213",169.08,170.9,168.22
2023-09-06,168.05,"4,244,027",169.7,170.03,166.9
2023-09-07,164.71,"6,272,137",165.77,166.38,163.97
2023-09-08,164.66,"3,301,166",165.11,165.405,163.82
2023-09-11,165.84,"3,191,988",166.52,166.69,164.1
2023-09-12,163.49,"3,739,933",164.67,166.09,163.43
2023-09-13,164.36,"3,332,041",163.91,165.535,163.53
2023-09-14,166.05,"4,071,651",166.42,166.64,163.64
2023-09-15,162.62,"9,427,916",166.21,166.5,162.43
2023-09-18,162.83,"3,180,098",162.0,163.59,161.76
2023-09-19,163.14,"3,244,356",162.46,163.51,161.408
2023-09-20,162.1,"5,036,116",163.98,164.58,161.0
2023-09-21,160.4,"4,493,118",160.39,162.9,160.35
2023-09-22,160.31,"3,715,338",161.82,162.0503,160.21
2023-09-25,160.9,"3,107,793",159.95,160.92,159.2331
2023-09-26,157.96,"4,164,141",159.61,159.715,157.37
2023-09-27,158.14,"4,231,071",159.25,159.51,155.89
2023-09-28,159.09,"4,271,372",158.14,161.375,158.07
2023-09-29,159.01,"3,664,791",160.84,161.16,158.31
2023-10-02,159.95,"2,922,379",159.51,160.64,157.83
2023-10-03,157.25,"3,510,651",158.11,160.4,156.34
2023-10-04,157.97,"4,129,857",157.66,158.48,156.49
2023-10-05,155.11,"4,389,286",158.46,159.16,154.7801
2023-10-06,157.0,"5,016,308",154.27,158.1,153.56
2023-10-09,156.72,"2,747,012",155.83,156.84,154.695
2023-10-10,157.66,"3,657,353",156.72,159.22,156.28
2023-10-11,157.33,"4,452,444",156.32,158.27,155.74
2023-10-12,155.0,"5,643,258",158.04,158.27,154.23
2023-10-13,152.75,"4,319,208",155.32,155.48,152.195
2023-10-16,154.3,"4,872,249",153.36,154.725,153.09
2023-10-17,154.26,"5,098,968",152.82,154.91,151.89
2023-10-18,151.82,"4,837,519",152.92,154.03,151.45
2023-10-19,150.94,"6,041,145",152.84,153.46,150.47
2023-10-20,147.81,"5,391,732",151.42,151.81,147.61
2023-10-23,146.32,"5,398,179",147.28,148.68,146.01
2023-10-24,146.92,"7,024,355",146.84,147.61,145.95
2023-10-25,141.79,"12,349,210",141.42,144.59,140.13
2023-10-26,144.01,"7,888,829",142.17,146.63,142.01
2023-10-27,143.12,"5,327,541",144.88,145.0906,142.35
2023-10-30,140.5,"6,640,802",140.872,141.41,139.48
2023-10-31,142.01,"6,570,280",140.8,143.04,140.03
2023-11-01,143.17,"7,503,183",142.64,143.31,140.815
2023-11-02,147.31,"6,297,931",144.94,147.81,144.5
2023-11-03,150.23,"5,818,945",149.3,151.59,149.08
2023-11-06,147.5,"6,601,403",149.58,150.204,146.61
2023-11-07,146.59,"5,193,010",146.8,147.24,145.51
2023-11-08,145.22,"6,901,416",146.44,146.83,144.465
2023-11-09,143.27,"7,061,219",145.93,146.5,143.17
2023-11-10,147.19,"7,214,782",144.99,147.58,143.08
2023-11-13,145.87,"4,345,362",146.23,146.405,145.19
2023-11-14,149.93,"7,051,748",150.22,151.1,148.91
2023-11-15,151.87,"5,956,977",151.01,153.64,150.15
2023-11-16,151.89,"5,599,386",151.96,152.99,150.81
2023-11-17,154.62,"7,524,305",152.3,155.5,151.9
2023-11-20,155.54,"5,836,927",154.02,156.28,153.95
2023-11-21,153.43,"3,877,626",154.66,154.66,152.47
2023-11-22,153.93,"3,159,895",154.5,156.16,153.28
2023-11-24,153.59,"1,604,823",154.32,154.4252,153.16
2023-11-27,152.6,"4,130,717",152.57,153.35,151.4
2023-11-28,152.9,"3,883,801",152.11,153.03,151.42
2023-11-29,153.2,"3,647,300",154.8,155.85,152.95
2023-11-30,152.71,"6,641,361",154.68,154.71,151.27
2023-12-01,155.21,"4,095,482",153.11,155.31,151.91
2023-12-04,157.42,"6,571,960",154.58,157.54,154.02
2023-12-05,157.25,"4,935,654",156.46,157.74,154.84
2023-12-06,156.05,"4,952,260",159.13,159.61,155.95
2023-12-07,157.68,"6,495,354",156.84,158.69,154.68
2023-12-08,157.03,"4,732,348",157.29,158.32,156.285
2023-12-11,159.97,"7,585,468",158.57,161.23,157.99
2023-12-12,157.92,"4,714,513",159.9,159.9,157.44
2023-12-13,161.81,"5,940,939",158.02,162.28,157.955
2023-12-14,168.78,"11,428,510",163.67,169.215,163.16
2023-12-15,168.64,"16,337,400",170.21,171.09,167.7401
2023-12-18,167.42,"5,015,234",168.45,168.97,165.86
2023-12-19,168.5,"4,379,410",168.26,168.9,167.08
2023-12-20,165.18,"5,098,714",168.05,168.59,165.07
2023-12-21,166.81,"4,040,341",166.78,167.57,165.67
2023-12-22,168.24,"3,492,393",167.26,168.9223,166.82
2023-12-26,170.81,"3,202,291",168.94,171.53,168.45
2023-12-27,171.23,"3,264,990",171.22,171.62,170.33
2023-12-28,171.72,"3,023,027",172.0,172.31,170.71
2023-12-29,170.46,"2,920,688",171.54,171.7,169.92
2024-01-02,169.26,"5,652,458",168.85,169.925,167.41
2024-01-03,166.74,"5,874,964",167.99,168.5,166.211
2024-01-04,164.465,"6,445,742",162.5,165.71,162.4
2024-01-05,165.1,"3,087,213",164.9,166.23,164.15
2024-01-08,168.54,"5,717,461",165.21,168.67,164.6
2024-01-09,168.63,"5,018,646",166.0,170.52,166.0
2024-01-10,167.25,"4,045,246",168.5,168.52,165.11
2024-01-11,165.6,"5,635,776",167.16,167.88,165.03
2024-01-12,164.87,"4,205,204",166.66,167.21,163.89
2024-01-16,163.88,"6,682,863",164.4,165.48,162.6008
2024-01-17,162.415,"4,079,212",162.56,162.92,160.29
2024-01-18,166.91,"6,583,726",164.67,167.38,163.18
2024-01-19,173.65,"13,345,820",170.9,175.16,170.24
2024-01-22,174.83,"6,850,732",174.0,176.65,173.62
2024-01-23,174.34,"9,459,441",174.84,176.57,174.26
2024-01-24,170.07,"15,100,360",171.29,172.9,168.54
2024-01-25,167.42,"7,088,245",171.06,171.53,166.83
2024-01-26,164.09,"8,800,892",166.2,166.2,163.28
2024-01-29,166.04,"6,076,587",164.08,166.32,163.43
2024-01-30,162.05,"4,897,565",162.9,163.78,161.5409
2024-01-31,160.12,"8,665,418",160.41,163.17,159.32
2024-02-01,159.69,"6,542,100",159.22,159.87,156.66
2024-02-02,159.2,"4,922,637",158.38,159.8,157.77
2024-02-05,158.9,"4,190,141",159.99,159.99,157.59
2024-02-06,158.37,"4,140,045",159.17,159.7,157.33
2024-02-07,158.77,"4,627,927",159.93,160.29,158.23
2024-02-08,160.21,"3,487,727",159.31,161.06,158.78
2024-02-09,162.4,"3,919,501",161.28,162.48,160.63
2024-02-12,161.08,"3,853,010",162.4,162.84,161.05
2024-02-13,156.85,"5,358,099",158.26,159.42,155.46
2024-02-14,157.87,"4,527,974",157.85,159.04,156.575
2024-02-15,160.71,"3,725,291",158.9,161.27,158.9
2024-02-16,160.38,"3,167,711",160.35,162.15,159.43
2024-02-20,162.74,"5,406,180",159.37,162.91,159.255
2024-02-21,164.08,"4,533,892",162.52,164.12,161.5
2024-02-22,165.43,"5,041,241",164.9,166.12,163.49
2024-02-23,163.69,"3,479,112",165.83,166.0,163.63
2024-02-26,164.3,"5,251,308",164.62,165.505,163.775
2024-02-27,164.94,"2,886,598",164.58,165.66,164.25
2024-02-28,163.04,"2,932,981",163.5,163.88,162.382
